"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2010-06-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",372.73,"bereinigt"
"2010-06-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.61,"bereinigt"
"2010-06-17T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.08,"bereinigt"
"2010-06-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.23,"bereinigt"
"2010-06-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",371.58,"bereinigt"
"2010-06-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.9,"bereinigt"
"2010-06-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.99,"bereinigt"
"2010-06-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.56,"bereinigt"
"2010-06-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",117.73,"bereinigt"
"2010-06-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",769.48,"bereinigt"
"2010-06-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.77,"bereinigt"
"2010-06-18T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.77,"bereinigt"
"2010-06-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.27,"bereinigt"
"2010-06-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",780.28,"bereinigt"
"2010-06-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.82,"bereinigt"
"2010-06-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.71,"bereinigt"
"2010-06-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.66,"bereinigt"
"2010-06-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",102.13,"bereinigt"
"2010-06-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",608.53,"bereinigt"
"2010-06-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.04,"bereinigt"
"2010-06-19T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",961.5,"bereinigt"
"2010-06-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.72,"bereinigt"
"2010-06-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",700.65,"bereinigt"
"2010-06-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.27,"bereinigt"
"2010-06-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.47,"bereinigt"
"2010-06-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.03,"bereinigt"
"2010-06-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",72.62,"bereinigt"
"2010-06-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",113.75,"bereinigt"
"2010-06-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.39,"bereinigt"
"2010-06-20T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.57,"bereinigt"
"2010-06-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.08,"bereinigt"
"2010-06-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",111.28,"bereinigt"
"2010-06-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.85,"bereinigt"
"2010-06-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.47,"bereinigt"
"2010-06-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.09,"bereinigt"
"2010-06-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",113.74,"bereinigt"
"2010-06-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",5.15,"bereinigt"
"2010-06-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.35,"bereinigt"
"2010-06-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.72,"bereinigt"
"2010-06-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.97,"bereinigt"
"2010-06-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",3.97,"bereinigt"
"2010-06-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.85,"bereinigt"
"2010-06-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.69,"bereinigt"
"2010-06-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.61,"bereinigt"
"2010-06-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",120.53,"bereinigt"
"2010-06-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-06-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.13,"bereinigt"
"2010-06-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.92,"bereinigt"
"2010-06-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.5,"bereinigt"
"2010-06-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-06-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.5,"bereinigt"
"2010-06-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.91,"bereinigt"
"2010-06-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.84,"bereinigt"
"2010-06-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",215.65,"bereinigt"
"2010-06-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-06-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.43,"bereinigt"
"2010-06-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.06,"bereinigt"
"2010-06-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.1,"bereinigt"
"2010-06-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-06-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.96,"bereinigt"
"2010-06-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.14,"bereinigt"
"2010-06-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.71,"bereinigt"
"2010-06-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",320.81,"bereinigt"
"2010-06-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-06-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.16,"bereinigt"
"2010-06-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.14,"bereinigt"
"2010-06-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.75,"bereinigt"
"2010-06-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-06-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.93,"bereinigt"
"2010-06-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.18,"bereinigt"
"2010-06-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.84,"bereinigt"
"2010-06-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",349.5,"bereinigt"
"2010-06-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-06-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.62,"bereinigt"
"2010-06-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.79,"bereinigt"
"2010-06-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.93,"bereinigt"
"2010-06-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-06-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.64,"bereinigt"
"2010-06-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.8,"bereinigt"
"2010-06-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.84,"bereinigt"
"2010-06-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",340.59,"bereinigt"
"2010-06-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-06-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.82,"bereinigt"
"2010-06-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.12,"bereinigt"
"2010-06-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",28.18,"bereinigt"
"2010-06-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-06-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.55,"bereinigt"
"2010-06-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.15,"bereinigt"
"2010-06-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.59,"bereinigt"
"2010-06-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",342.66,"bereinigt"
"2010-06-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-06-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",24.07,"bereinigt"
"2010-06-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.21,"bereinigt"
"2010-06-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",28.72,"bereinigt"
"2010-06-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-06-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.64,"bereinigt"
"2010-06-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.28,"bereinigt"
"2010-06-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.32,"bereinigt"
"2010-06-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",342.71,"bereinigt"
"2010-06-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-06-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",24.31,"bereinigt"
"2010-06-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.23,"bereinigt"
"2010-06-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",29.3,"bereinigt"
"2010-06-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-06-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.13,"bereinigt"
"2010-06-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.37,"bereinigt"
"2010-06-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29,"bereinigt"
"2010-06-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",334.35,"bereinigt"
"2010-06-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-06-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",24.27,"bereinigt"
"2010-06-29T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",NA,"bereinigt"
"2010-06-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",28.87,"bereinigt"
"2010-06-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-06-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.3,"bereinigt"
"2010-06-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.53,"bereinigt"
"2010-06-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.09,"bereinigt"
"2010-06-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",294.81,"bereinigt"
"2010-06-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-06-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",24.61,"bereinigt"
"2010-06-30T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",NA,"bereinigt"
"2010-06-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",29.09,"bereinigt"
"2010-06-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-06-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.57,"bereinigt"
"2010-06-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.12,"bereinigt"
"2010-06-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.28,"bereinigt"
"2010-06-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",313.92,"bereinigt"
"2010-07-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-07-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",25.07,"bereinigt"
"2010-07-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.05,"bereinigt"
"2010-07-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",29.9,"bereinigt"
"2010-07-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-07-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.07,"bereinigt"
"2010-07-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.1,"bereinigt"
"2010-07-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.85,"bereinigt"
"2010-07-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",313.35,"bereinigt"
"2010-07-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-07-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",26.16,"bereinigt"
"2010-07-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.63,"bereinigt"
"2010-07-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",31.65,"bereinigt"
"2010-07-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-07-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.03,"bereinigt"
"2010-07-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.65,"bereinigt"
"2010-07-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.52,"bereinigt"
"2010-07-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",310.99,"bereinigt"
"2010-07-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",10.1,"bereinigt"
"2010-07-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",25.9,"bereinigt"
"2010-07-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.84,"bereinigt"
"2010-07-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",32.3,"bereinigt"
"2010-07-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",32.2,"bereinigt"
"2010-07-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.86,"bereinigt"
"2010-07-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.86,"bereinigt"
"2010-07-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.04,"bereinigt"
"2010-07-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",297.95,"bereinigt"
"2010-07-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",155.23,"bereinigt"
"2010-07-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",23.36,"bereinigt"
"2010-07-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.39,"bereinigt"
"2010-07-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",26.43,"bereinigt"
"2010-07-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",323.18,"bereinigt"
"2010-07-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.51,"bereinigt"
"2010-07-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.46,"bereinigt"
"2010-07-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.18,"bereinigt"
"2010-07-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",187.57,"bereinigt"
"2010-07-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-07-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",24.17,"bereinigt"
"2010-07-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.97,"bereinigt"
"2010-07-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.5,"bereinigt"
"2010-07-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-07-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.88,"bereinigt"
"2010-07-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.04,"bereinigt"
"2010-07-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.54,"bereinigt"
"2010-07-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",263.32,"bereinigt"
"2010-07-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",54.5,"bereinigt"
"2010-07-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.06,"bereinigt"
"2010-07-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.77,"bereinigt"
"2010-07-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.23,"bereinigt"
"2010-07-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",134.52,"bereinigt"
"2010-07-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.76,"bereinigt"
"2010-07-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.83,"bereinigt"
"2010-07-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.45,"bereinigt"
"2010-07-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",209.57,"bereinigt"
"2010-07-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-07-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.1,"bereinigt"
"2010-07-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.63,"bereinigt"
"2010-07-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",26.3,"bereinigt"
"2010-07-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-07-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.93,"bereinigt"
"2010-07-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.7,"bereinigt"
"2010-07-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.12,"bereinigt"
"2010-07-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",346.12,"bereinigt"
"2010-07-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-07-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",24.36,"bereinigt"
"2010-07-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.41,"bereinigt"
"2010-07-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",30.91,"bereinigt"
"2010-07-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-07-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.16,"bereinigt"
"2010-07-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.51,"bereinigt"
"2010-07-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.71,"bereinigt"
"2010-07-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",341.43,"bereinigt"
"2010-07-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-07-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",26.61,"bereinigt"
"2010-07-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.07,"bereinigt"
"2010-07-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",32.47,"bereinigt"
"2010-07-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-07-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.43,"bereinigt"
"2010-07-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.2,"bereinigt"
"2010-07-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.55,"bereinigt"
"2010-07-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",298.9,"bereinigt"
"2010-07-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",164.2,"bereinigt"
"2010-07-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",26.55,"bereinigt"
"2010-07-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.39,"bereinigt"
"2010-07-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",34.02,"bereinigt"
"2010-07-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",174.32,"bereinigt"
"2010-07-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.37,"bereinigt"
"2010-07-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.47,"bereinigt"
"2010-07-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",33.4,"bereinigt"
"2010-07-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",301.39,"bereinigt"
"2010-07-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2010-07-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",25.48,"bereinigt"
"2010-07-11T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.63,"bereinigt"
"2010-07-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",31.07,"bereinigt"
"2010-07-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-07-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.15,"bereinigt"
"2010-07-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.61,"bereinigt"
"2010-07-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.87,"bereinigt"
"2010-07-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",297.79,"bereinigt"
"2010-07-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",105.27,"bereinigt"
"2010-07-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",25,"bereinigt"
"2010-07-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.98,"bereinigt"
"2010-07-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",32.99,"bereinigt"
"2010-07-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",123.78,"bereinigt"
"2010-07-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.91,"bereinigt"
"2010-07-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.95,"bereinigt"
"2010-07-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.84,"bereinigt"
"2010-07-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",312.12,"bereinigt"
"2010-07-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.22,"bereinigt"
"2010-07-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",24.05,"bereinigt"
"2010-07-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.81,"bereinigt"
"2010-07-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",28.63,"bereinigt"
"2010-07-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2010-07-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.77,"bereinigt"
"2010-07-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.77,"bereinigt"
"2010-07-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.25,"bereinigt"
"2010-07-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",284.73,"bereinigt"
"2010-07-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",155.22,"bereinigt"
"2010-07-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",27.11,"bereinigt"
"2010-07-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",963.62,"bereinigt"
"2010-07-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",33.98,"bereinigt"
"2010-07-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",234.05,"bereinigt"
"2010-07-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.75,"bereinigt"
"2010-07-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.7,"bereinigt"
"2010-07-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",33.94,"bereinigt"
"2010-07-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",309.73,"bereinigt"
"2010-07-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",122.77,"bereinigt"
"2010-07-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.93,"bereinigt"
"2010-07-15T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.22,"bereinigt"
"2010-07-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",26,"bereinigt"
"2010-07-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",178.72,"bereinigt"
"2010-07-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.65,"bereinigt"
"2010-07-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.15,"bereinigt"
"2010-07-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.98,"bereinigt"
"2010-07-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",214.58,"bereinigt"
"2010-07-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",142.08,"bereinigt"
"2010-07-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",25.43,"bereinigt"
"2010-07-16T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.67,"bereinigt"
"2010-07-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",32.13,"bereinigt"
"2010-07-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",198.58,"bereinigt"
"2010-07-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.26,"bereinigt"
