"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2013-08-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.7,"bereinigt"
"2013-08-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.64,"bereinigt"
"2013-08-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.18,"bereinigt"
"2013-08-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",272.96,"bereinigt"
"2013-08-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.14,"bereinigt"
"2013-08-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.91,"bereinigt"
"2013-08-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.92,"bereinigt"
"2013-08-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.98,"bereinigt"
"2013-08-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.11,"bereinigt"
"2013-08-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.65,"bereinigt"
"2013-08-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",286.53,"bereinigt"
"2013-08-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",40.17,"bereinigt"
"2013-08-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.04,"bereinigt"
"2013-08-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.07,"bereinigt"
"2013-08-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.22,"bereinigt"
"2013-08-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",23.12,"bereinigt"
"2013-08-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.25,"bereinigt"
"2013-08-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.26,"bereinigt"
"2013-08-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.1,"bereinigt"
"2013-08-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",218.66,"bereinigt"
"2013-08-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.7,"bereinigt"
"2013-08-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.62,"bereinigt"
"2013-08-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.02,"bereinigt"
"2013-08-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.65,"bereinigt"
"2013-08-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.74,"bereinigt"
"2013-08-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.16,"bereinigt"
"2013-08-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",217.05,"bereinigt"
"2013-08-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.61,"bereinigt"
"2013-08-15T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.34,"bereinigt"
"2013-08-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.3,"bereinigt"
"2013-08-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.36,"bereinigt"
"2013-08-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.53,"bereinigt"
"2013-08-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.15,"bereinigt"
"2013-08-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",288.17,"bereinigt"
"2013-08-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.74,"bereinigt"
"2013-08-16T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.62,"bereinigt"
"2013-08-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",28.18,"bereinigt"
"2013-08-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.43,"bereinigt"
"2013-08-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.85,"bereinigt"
"2013-08-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.86,"bereinigt"
"2013-08-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",287.32,"bereinigt"
"2013-08-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",23.92,"bereinigt"
"2013-08-17T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.26,"bereinigt"
"2013-08-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",28.75,"bereinigt"
"2013-08-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.76,"bereinigt"
"2013-08-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.53,"bereinigt"
"2013-08-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.34,"bereinigt"
"2013-08-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",268.17,"bereinigt"
"2013-08-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",24.02,"bereinigt"
"2013-08-18T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.86,"bereinigt"
"2013-08-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",29.3,"bereinigt"
"2013-08-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.91,"bereinigt"
"2013-08-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.12,"bereinigt"
"2013-08-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.94,"bereinigt"
"2013-08-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",266.43,"bereinigt"
"2013-08-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",304.45,"bereinigt"
"2013-08-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.24,"bereinigt"
"2013-08-19T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.61,"bereinigt"
"2013-08-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.3,"bereinigt"
"2013-08-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",355.58,"bereinigt"
"2013-08-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.98,"bereinigt"
"2013-08-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.83,"bereinigt"
"2013-08-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.72,"bereinigt"
"2013-08-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",126.89,"bereinigt"
"2013-08-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.41,"bereinigt"
"2013-08-20T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",978.41,"bereinigt"
"2013-08-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.02,"bereinigt"
"2013-08-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.2,"bereinigt"
"2013-08-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.47,"bereinigt"
"2013-08-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.91,"bereinigt"
"2013-08-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",274.25,"bereinigt"
"2013-08-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.42,"bereinigt"
"2013-08-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.45,"bereinigt"
"2013-08-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.62,"bereinigt"
"2013-08-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.12,"bereinigt"
"2013-08-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.58,"bereinigt"
"2013-08-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.29,"bereinigt"
"2013-08-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",280.16,"bereinigt"
"2013-08-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.94,"bereinigt"
"2013-08-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.09,"bereinigt"
"2013-08-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.82,"bereinigt"
"2013-08-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.53,"bereinigt"
"2013-08-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.26,"bereinigt"
"2013-08-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.54,"bereinigt"
"2013-08-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",273,"bereinigt"
"2013-08-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.03,"bereinigt"
"2013-08-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.6,"bereinigt"
"2013-08-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.56,"bereinigt"
"2013-08-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",26.95,"bereinigt"
"2013-08-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.08,"bereinigt"
"2013-08-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.79,"bereinigt"
"2013-08-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.39,"bereinigt"
"2013-08-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",246.95,"bereinigt"
"2013-08-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",179.1,"bereinigt"
"2013-08-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.89,"bereinigt"
"2013-08-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.26,"bereinigt"
"2013-08-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.93,"bereinigt"
"2013-08-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",180.17,"bereinigt"
"2013-08-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.46,"bereinigt"
"2013-08-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.45,"bereinigt"
"2013-08-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.81,"bereinigt"
"2013-08-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",89.45,"bereinigt"
"2013-08-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",31.87,"bereinigt"
"2013-08-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.13,"bereinigt"
"2013-08-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.33,"bereinigt"
"2013-08-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.53,"bereinigt"
"2013-08-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",30.88,"bereinigt"
"2013-08-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.11,"bereinigt"
"2013-08-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.51,"bereinigt"
"2013-08-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.92,"bereinigt"
"2013-08-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",187.73,"bereinigt"
"2013-08-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.62,"bereinigt"
"2013-08-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.1,"bereinigt"
"2013-08-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.78,"bereinigt"
"2013-08-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.41,"bereinigt"
"2013-08-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.26,"bereinigt"
"2013-08-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.88,"bereinigt"
"2013-08-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",198.54,"bereinigt"
"2013-08-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",217.5,"bereinigt"
"2013-08-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.41,"bereinigt"
"2013-08-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.18,"bereinigt"
"2013-08-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.09,"bereinigt"
"2013-08-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",282.15,"bereinigt"
"2013-08-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.32,"bereinigt"
"2013-08-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.34,"bereinigt"
"2013-08-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.89,"bereinigt"
"2013-08-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",82.96,"bereinigt"
"2013-08-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",328.77,"bereinigt"
"2013-08-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.38,"bereinigt"
"2013-08-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.64,"bereinigt"
"2013-08-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.85,"bereinigt"
"2013-08-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",377.85,"bereinigt"
"2013-08-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.81,"bereinigt"
"2013-08-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.79,"bereinigt"
"2013-08-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.72,"bereinigt"
"2013-08-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",76.47,"bereinigt"
"2013-08-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.74,"bereinigt"
"2013-08-29T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.41,"bereinigt"
"2013-08-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.43,"bereinigt"
"2013-08-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.49,"bereinigt"
"2013-08-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.59,"bereinigt"
"2013-08-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.11,"bereinigt"
"2013-08-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",247.03,"bereinigt"
"2013-08-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.66,"bereinigt"
"2013-08-30T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.25,"bereinigt"
"2013-08-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.13,"bereinigt"
"2013-08-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-08-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.64,"bereinigt"
"2013-08-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.46,"bereinigt"
"2013-08-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.92,"bereinigt"
"2013-08-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",257.14,"bereinigt"
"2013-08-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",11.68,"bereinigt"
"2013-08-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.89,"bereinigt"
"2013-08-31T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.63,"bereinigt"
"2013-08-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.03,"bereinigt"
"2013-08-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",48.92,"bereinigt"
"2013-08-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.73,"bereinigt"
"2013-08-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.84,"bereinigt"
"2013-08-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.91,"bereinigt"
"2013-08-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",232.45,"bereinigt"
"2013-09-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1.85,"bereinigt"
"2013-09-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.71,"bereinigt"
"2013-09-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.14,"bereinigt"
"2013-09-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.68,"bereinigt"
"2013-09-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",9.48,"bereinigt"
"2013-09-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.63,"bereinigt"
"2013-09-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.24,"bereinigt"
"2013-09-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.77,"bereinigt"
"2013-09-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",178.87,"bereinigt"
"2013-09-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-09-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.34,"bereinigt"
"2013-09-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",979.25,"bereinigt"
"2013-09-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.13,"bereinigt"
"2013-09-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-09-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.38,"bereinigt"
"2013-09-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.3,"bereinigt"
"2013-09-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.33,"bereinigt"
"2013-09-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",240.89,"bereinigt"
"2013-09-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-09-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.64,"bereinigt"
"2013-09-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",978.66,"bereinigt"
"2013-09-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",26.5,"bereinigt"
"2013-09-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-09-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.39,"bereinigt"
"2013-09-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.75,"bereinigt"
"2013-09-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.14,"bereinigt"
"2013-09-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",251.85,"bereinigt"
"2013-09-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-09-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.72,"bereinigt"
"2013-09-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.83,"bereinigt"
"2013-09-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.8,"bereinigt"
"2013-09-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-09-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.32,"bereinigt"
"2013-09-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.02,"bereinigt"
"2013-09-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.24,"bereinigt"
"2013-09-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",243.2,"bereinigt"
"2013-09-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-09-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.56,"bereinigt"
"2013-09-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.06,"bereinigt"
"2013-09-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",29.05,"bereinigt"
"2013-09-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-09-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.39,"bereinigt"
"2013-09-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.31,"bereinigt"
"2013-09-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.22,"bereinigt"
"2013-09-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",236.01,"bereinigt"
"2013-09-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2013-09-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",23.36,"bereinigt"
"2013-09-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.64,"bereinigt"
"2013-09-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",28.66,"bereinigt"
"2013-09-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2013-09-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.17,"bereinigt"
"2013-09-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.9,"bereinigt"
"2013-09-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.37,"bereinigt"
"2013-09-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",220.41,"bereinigt"
"2013-09-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",36.45,"bereinigt"
"2013-09-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.68,"bereinigt"
"2013-09-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.07,"bereinigt"
"2013-09-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.17,"bereinigt"
"2013-09-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",46.78,"bereinigt"
"2013-09-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.46,"bereinigt"
"2013-09-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.3,"bereinigt"
"2013-09-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.92,"bereinigt"
"2013-09-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",217.12,"bereinigt"
"2013-09-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",572.35,"bereinigt"
"2013-09-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.66,"bereinigt"
"2013-09-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.71,"bereinigt"
"2013-09-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.98,"bereinigt"
"2013-09-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",664.23,"bereinigt"
"2013-09-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.37,"bereinigt"
"2013-09-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.9,"bereinigt"
"2013-09-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.62,"bereinigt"
"2013-09-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",50.73,"bereinigt"
"2013-09-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",146.73,"bereinigt"
"2013-09-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.11,"bereinigt"
"2013-09-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.2,"bereinigt"
"2013-09-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.18,"bereinigt"
"2013-09-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",202.97,"bereinigt"
"2013-09-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.97,"bereinigt"
"2013-09-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.34,"bereinigt"
"2013-09-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.14,"bereinigt"
"2013-09-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",173.86,"bereinigt"
"2013-09-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",115.2,"bereinigt"
