"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2022-02-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",533.73,"provisorisch"
"2022-02-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.22,"provisorisch"
"2022-02-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",85.55,"provisorisch"
"2022-02-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.83,"provisorisch"
"2022-02-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.59,"provisorisch"
"2022-02-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",437.52,"provisorisch"
"2022-02-11T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",979.96,"provisorisch"
"2022-02-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.42,"provisorisch"
"2022-02-11T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",5.31,"provisorisch"
"2022-02-11T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",478.55,"provisorisch"
"2022-02-11T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",977.51,"provisorisch"
"2022-02-11T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.95,"provisorisch"
"2022-02-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.52,"provisorisch"
"2022-02-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2022-02-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.58,"provisorisch"
"2022-02-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",128.76,"provisorisch"
"2022-02-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.4,"provisorisch"
"2022-02-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.29,"provisorisch"
"2022-02-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2022-02-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",979.37,"provisorisch"
"2022-02-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.41,"provisorisch"
"2022-02-12T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.23,"provisorisch"
"2022-02-12T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2022-02-12T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",976.92,"provisorisch"
"2022-02-12T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.12,"provisorisch"
"2022-02-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.6,"provisorisch"
"2022-02-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2022-02-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.43,"provisorisch"
"2022-02-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",129.33,"provisorisch"
"2022-02-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.97,"provisorisch"
"2022-02-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.27,"provisorisch"
"2022-02-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2022-02-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.08,"provisorisch"
"2022-02-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.7,"provisorisch"
"2022-02-13T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",4.42,"provisorisch"
"2022-02-13T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2022-02-13T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.69,"provisorisch"
"2022-02-13T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",9.96,"provisorisch"
"2022-02-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.91,"provisorisch"
"2022-02-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",176.02,"provisorisch"
"2022-02-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.69,"provisorisch"
"2022-02-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.24,"provisorisch"
"2022-02-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.26,"provisorisch"
"2022-02-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.87,"provisorisch"
"2022-02-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",170.9,"provisorisch"
"2022-02-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962.35,"provisorisch"
"2022-02-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.68,"provisorisch"
"2022-02-14T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",4.67,"provisorisch"
"2022-02-14T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",117.48,"provisorisch"
"2022-02-14T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",959.92,"provisorisch"
"2022-02-14T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",9.59,"provisorisch"
"2022-02-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.75,"provisorisch"
"2022-02-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",388.68,"provisorisch"
"2022-02-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.95,"provisorisch"
"2022-02-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",51.92,"provisorisch"
"2022-02-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.57,"provisorisch"
"2022-02-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.61,"provisorisch"
"2022-02-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",188.13,"provisorisch"
"2022-02-15T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.59,"provisorisch"
"2022-02-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.11,"provisorisch"
"2022-02-15T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",5.32,"provisorisch"
"2022-02-15T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",214.07,"provisorisch"
"2022-02-15T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.22,"provisorisch"
"2022-02-15T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",7.83,"provisorisch"
"2022-02-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.06,"provisorisch"
"2022-02-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",641.94,"provisorisch"
"2022-02-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.12,"provisorisch"
"2022-02-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",29.31,"provisorisch"
"2022-02-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.46,"provisorisch"
"2022-02-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.23,"provisorisch"
"2022-02-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",329.23,"provisorisch"
"2022-02-16T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.71,"provisorisch"
"2022-02-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.58,"provisorisch"
"2022-02-16T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",5.68,"provisorisch"
"2022-02-16T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",362.22,"provisorisch"
"2022-02-16T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",963.36,"provisorisch"
"2022-02-16T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.31,"provisorisch"
"2022-02-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.32,"provisorisch"
"2022-02-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",159.85,"provisorisch"
"2022-02-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.48,"provisorisch"
"2022-02-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",69.95,"provisorisch"
"2022-02-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.61,"provisorisch"
"2022-02-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.55,"provisorisch"
"2022-02-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",85.18,"provisorisch"
"2022-02-17T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.03,"provisorisch"
"2022-02-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.55,"provisorisch"
"2022-02-17T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.21,"provisorisch"
"2022-02-17T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",124.97,"provisorisch"
"2022-02-17T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",963.54,"provisorisch"
"2022-02-17T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.93,"provisorisch"
"2022-02-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.72,"provisorisch"
"2022-02-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",83.05,"provisorisch"
"2022-02-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.92,"provisorisch"
"2022-02-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",66.12,"provisorisch"
"2022-02-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.41,"provisorisch"
"2022-02-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11,"provisorisch"
"2022-02-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",94.47,"provisorisch"
"2022-02-18T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.47,"provisorisch"
"2022-02-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.16,"provisorisch"
"2022-02-18T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",10.77,"provisorisch"
"2022-02-18T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",71.55,"provisorisch"
"2022-02-18T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.06,"provisorisch"
"2022-02-18T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",15.4,"provisorisch"
"2022-02-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.28,"provisorisch"
"2022-02-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",335.92,"provisorisch"
"2022-02-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.73,"provisorisch"
"2022-02-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",74.04,"provisorisch"
"2022-02-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.14,"provisorisch"
"2022-02-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.41,"provisorisch"
"2022-02-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",232.43,"provisorisch"
"2022-02-19T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.35,"provisorisch"
"2022-02-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.45,"provisorisch"
"2022-02-19T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",5.98,"provisorisch"
"2022-02-19T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",265.67,"provisorisch"
"2022-02-19T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.98,"provisorisch"
"2022-02-19T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.37,"provisorisch"
"2022-02-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.11,"provisorisch"
"2022-02-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",11.6,"provisorisch"
"2022-02-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.95,"provisorisch"
"2022-02-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",116.45,"provisorisch"
"2022-02-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.15,"provisorisch"
"2022-02-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.43,"provisorisch"
"2022-02-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",5.95,"provisorisch"
"2022-02-20T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.52,"provisorisch"
"2022-02-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.13,"provisorisch"
"2022-02-20T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.2,"provisorisch"
"2022-02-20T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",20.58,"provisorisch"
"2022-02-20T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.09,"provisorisch"
"2022-02-20T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.54,"provisorisch"
"2022-02-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.44,"provisorisch"
"2022-02-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",533.38,"provisorisch"
"2022-02-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.06,"provisorisch"
"2022-02-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",65.09,"provisorisch"
"2022-02-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.96,"provisorisch"
"2022-02-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.39,"provisorisch"
"2022-02-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",412.19,"provisorisch"
"2022-02-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.64,"provisorisch"
"2022-02-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.29,"provisorisch"
"2022-02-21T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.18,"provisorisch"
"2022-02-21T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",427.26,"provisorisch"
"2022-02-21T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.24,"provisorisch"
"2022-02-21T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",9.95,"provisorisch"
"2022-02-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.81,"provisorisch"
"2022-02-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",330.35,"provisorisch"
"2022-02-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.72,"provisorisch"
"2022-02-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",85.56,"provisorisch"
"2022-02-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9,"provisorisch"
"2022-02-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.84,"provisorisch"
"2022-02-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",190.17,"provisorisch"
"2022-02-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.3,"provisorisch"
"2022-02-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.31,"provisorisch"
"2022-02-22T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.5,"provisorisch"
"2022-02-22T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",274.55,"provisorisch"
"2022-02-22T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.95,"provisorisch"
"2022-02-22T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",9.24,"provisorisch"
"2022-02-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.69,"provisorisch"
"2022-02-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",64.17,"provisorisch"
"2022-02-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.43,"provisorisch"
"2022-02-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",114.13,"provisorisch"
"2022-02-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.36,"provisorisch"
"2022-02-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.82,"provisorisch"
"2022-02-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",62.38,"provisorisch"
"2022-02-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.09,"provisorisch"
"2022-02-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.59,"provisorisch"
"2022-02-23T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.41,"provisorisch"
"2022-02-23T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",41.6,"provisorisch"
"2022-02-23T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.71,"provisorisch"
"2022-02-23T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.59,"provisorisch"
"2022-02-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.15,"provisorisch"
"2022-02-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",11,"provisorisch"
"2022-02-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.92,"provisorisch"
"2022-02-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",111.89,"provisorisch"
"2022-02-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.26,"provisorisch"
"2022-02-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.96,"provisorisch"
"2022-02-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",16.65,"provisorisch"
"2022-02-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.52,"provisorisch"
"2022-02-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.5,"provisorisch"
"2022-02-24T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.74,"provisorisch"
"2022-02-24T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",16.85,"provisorisch"
"2022-02-24T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.15,"provisorisch"
"2022-02-24T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.26,"provisorisch"
"2022-02-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.8,"provisorisch"
"2022-02-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",260.5,"provisorisch"
"2022-02-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.77,"provisorisch"
"2022-02-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",122.39,"provisorisch"
"2022-02-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.41,"provisorisch"
"2022-02-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.69,"provisorisch"
"2022-02-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",193.1,"provisorisch"
"2022-02-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.48,"provisorisch"
"2022-02-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.2,"provisorisch"
"2022-02-25T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",4.54,"provisorisch"
"2022-02-25T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",248.57,"provisorisch"
"2022-02-25T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",975.1,"provisorisch"
"2022-02-25T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",7.47,"provisorisch"
"2022-02-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.46,"provisorisch"
"2022-02-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",97.73,"provisorisch"
"2022-02-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",979.01,"provisorisch"
"2022-02-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",145.6,"provisorisch"
"2022-02-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.66,"provisorisch"
"2022-02-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.4,"provisorisch"
"2022-02-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",84.65,"provisorisch"
"2022-02-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",981.89,"provisorisch"
"2022-02-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.35,"provisorisch"
"2022-02-26T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",3.05,"provisorisch"
"2022-02-26T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",91.2,"provisorisch"
"2022-02-26T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",979.42,"provisorisch"
"2022-02-26T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.63,"provisorisch"
"2022-02-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.05,"provisorisch"
"2022-02-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2022-02-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.99,"provisorisch"
"2022-02-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",164.89,"provisorisch"
"2022-02-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.35,"provisorisch"
"2022-02-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.21,"provisorisch"
"2022-02-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2022-02-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",978.8,"provisorisch"
"2022-02-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.27,"provisorisch"
"2022-02-27T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.96,"provisorisch"
"2022-02-27T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2022-02-27T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",976.35,"provisorisch"
"2022-02-27T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",7.3,"provisorisch"
"2022-02-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.38,"provisorisch"
"2022-02-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2022-02-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.38,"provisorisch"
"2022-02-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",163.33,"provisorisch"
"2022-02-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.14,"provisorisch"
"2022-02-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.74,"provisorisch"
"2022-02-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2022-02-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",980.16,"provisorisch"
"2022-02-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.99,"provisorisch"
"2022-02-28T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",3.11,"provisorisch"
"2022-02-28T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2022-02-28T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",977.77,"provisorisch"
"2022-02-28T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8,"provisorisch"
"2022-03-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.68,"provisorisch"
"2022-03-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.32,"provisorisch"
"2022-03-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",165.09,"provisorisch"
"2022-03-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.47,"provisorisch"
"2022-03-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.84,"provisorisch"
"2022-03-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",978.04,"provisorisch"
"2022-03-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.75,"provisorisch"
"2022-03-01T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",3.38,"provisorisch"
"2022-03-01T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-01T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",975.65,"provisorisch"
"2022-03-01T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.73,"provisorisch"
"2022-03-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.82,"provisorisch"
"2022-03-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.66,"provisorisch"
"2022-03-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",128.33,"provisorisch"
"2022-03-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.27,"provisorisch"
"2022-03-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.13,"provisorisch"
"2022-03-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.3,"provisorisch"
"2022-03-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.48,"provisorisch"
"2022-03-02T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",4.67,"provisorisch"
"2022-03-02T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-02T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.93,"provisorisch"
"2022-03-02T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.8,"provisorisch"
"2022-03-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.14,"provisorisch"
"2022-03-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.26,"provisorisch"
"2022-03-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",163.65,"provisorisch"
"2022-03-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.45,"provisorisch"
"2022-03-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.45,"provisorisch"
"2022-03-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2022-03-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.89,"provisorisch"
