"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2009-06-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.25,"bereinigt"
"2009-06-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.07,"bereinigt"
"2009-06-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.6,"bereinigt"
"2009-06-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.51,"bereinigt"
"2009-06-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.51,"bereinigt"
"2009-06-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.8,"bereinigt"
"2009-06-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.57,"bereinigt"
"2009-06-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.53,"bereinigt"
"2009-06-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.19,"bereinigt"
"2009-06-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.33,"bereinigt"
"2009-06-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.69,"bereinigt"
"2009-06-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.7,"bereinigt"
"2009-06-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.01,"bereinigt"
"2009-06-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.56,"bereinigt"
"2009-06-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.25,"bereinigt"
"2009-06-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.24,"bereinigt"
"2009-06-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.17,"bereinigt"
"2009-06-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.95,"bereinigt"
"2009-06-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.12,"bereinigt"
"2009-06-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.66,"bereinigt"
"2009-06-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.36,"bereinigt"
"2009-06-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.33,"bereinigt"
"2009-06-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.65,"bereinigt"
"2009-06-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.74,"bereinigt"
"2009-06-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.3,"bereinigt"
"2009-06-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.4,"bereinigt"
"2009-06-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.57,"bereinigt"
"2009-06-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.76,"bereinigt"
"2009-06-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.9,"bereinigt"
"2009-06-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.64,"bereinigt"
"2009-07-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.86,"bereinigt"
"2009-07-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.67,"bereinigt"
"2009-07-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.29,"bereinigt"
"2009-07-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.2,"bereinigt"
"2009-07-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.86,"bereinigt"
"2009-07-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.01,"bereinigt"
"2009-07-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.46,"bereinigt"
"2009-07-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.84,"bereinigt"
"2009-07-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.34,"bereinigt"
"2009-07-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.76,"bereinigt"
"2009-07-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.02,"bereinigt"
"2009-07-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.52,"bereinigt"
"2009-07-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.18,"bereinigt"
"2009-07-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.87,"bereinigt"
"2009-07-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.66,"bereinigt"
"2009-07-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.54,"bereinigt"
"2009-07-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.28,"bereinigt"
"2009-07-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.49,"bereinigt"
"2009-07-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.11,"bereinigt"
"2009-07-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.18,"bereinigt"
"2009-07-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.65,"bereinigt"
"2009-07-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.25,"bereinigt"
"2009-07-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.45,"bereinigt"
"2009-07-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.88,"bereinigt"
"2009-07-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.96,"bereinigt"
"2009-07-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.07,"bereinigt"
"2009-07-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.87,"bereinigt"
"2009-07-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17,"bereinigt"
"2009-07-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.13,"bereinigt"
"2009-07-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.37,"bereinigt"
"2009-07-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.21,"bereinigt"
"2009-07-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.67,"bereinigt"
"2009-07-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.15,"bereinigt"
"2009-07-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.33,"bereinigt"
"2009-07-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.08,"bereinigt"
"2009-07-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.23,"bereinigt"
"2009-07-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.34,"bereinigt"
"2009-07-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.53,"bereinigt"
"2009-07-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.07,"bereinigt"
"2009-07-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.34,"bereinigt"
"2009-07-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.7,"bereinigt"
"2009-07-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.3,"bereinigt"
"2009-07-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.36,"bereinigt"
"2009-07-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.31,"bereinigt"
"2009-07-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.71,"bereinigt"
"2009-07-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.34,"bereinigt"
"2009-07-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.43,"bereinigt"
"2009-07-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.51,"bereinigt"
"2009-07-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.42,"bereinigt"
"2009-07-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.73,"bereinigt"
"2009-07-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.46,"bereinigt"
"2009-07-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.16,"bereinigt"
"2009-07-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.79,"bereinigt"
"2009-07-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.6,"bereinigt"
"2009-07-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.21,"bereinigt"
"2009-07-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.81,"bereinigt"
"2009-07-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.47,"bereinigt"
"2009-07-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.61,"bereinigt"
"2009-07-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.98,"bereinigt"
"2009-07-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.86,"bereinigt"
"2009-07-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.5,"bereinigt"
"2009-07-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.33,"bereinigt"
"2009-07-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.99,"bereinigt"
"2009-07-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.83,"bereinigt"
"2009-07-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.45,"bereinigt"
"2009-07-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.61,"bereinigt"
"2009-07-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.95,"bereinigt"
"2009-07-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.5,"bereinigt"
"2009-07-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.2,"bereinigt"
"2009-07-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.3,"bereinigt"
"2009-07-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.27,"bereinigt"
"2009-07-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.54,"bereinigt"
"2009-07-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.36,"bereinigt"
"2009-07-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.34,"bereinigt"
"2009-07-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.97,"bereinigt"
"2009-07-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.48,"bereinigt"
"2009-07-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.42,"bereinigt"
"2009-07-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.48,"bereinigt"
"2009-07-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.17,"bereinigt"
"2009-07-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.39,"bereinigt"
"2009-07-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.63,"bereinigt"
"2009-07-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.03,"bereinigt"
"2009-07-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.84,"bereinigt"
"2009-07-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.69,"bereinigt"
"2009-07-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.34,"bereinigt"
"2009-07-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.9,"bereinigt"
"2009-07-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.37,"bereinigt"
"2009-07-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.51,"bereinigt"
"2009-07-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.71,"bereinigt"
"2009-07-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.48,"bereinigt"
"2009-07-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.17,"bereinigt"
"2009-07-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.18,"bereinigt"
"2009-07-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.71,"bereinigt"
"2009-08-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.56,"bereinigt"
"2009-08-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.11,"bereinigt"
"2009-08-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.46,"bereinigt"
"2009-08-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",341.25,"bereinigt"
"2009-08-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.01,"bereinigt"
"2009-08-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.78,"bereinigt"
"2009-08-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.15,"bereinigt"
"2009-08-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",346.03,"bereinigt"
"2009-08-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.44,"bereinigt"
"2009-08-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.47,"bereinigt"
"2009-08-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.31,"bereinigt"
"2009-08-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-08-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.68,"bereinigt"
"2009-08-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.9,"bereinigt"
"2009-08-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.7,"bereinigt"
"2009-08-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-08-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.48,"bereinigt"
"2009-08-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.92,"bereinigt"
"2009-08-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.14,"bereinigt"
"2009-08-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-08-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.34,"bereinigt"
"2009-08-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.37,"bereinigt"
"2009-08-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.76,"bereinigt"
"2009-08-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-08-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.82,"bereinigt"
"2009-08-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.09,"bereinigt"
"2009-08-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.7,"bereinigt"
"2009-08-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",395.42,"bereinigt"
"2009-08-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.12,"bereinigt"
"2009-08-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.47,"bereinigt"
"2009-08-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.35,"bereinigt"
"2009-08-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-08-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.19,"bereinigt"
"2009-08-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.95,"bereinigt"
"2009-08-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.06,"bereinigt"
"2009-08-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",167.07,"bereinigt"
"2009-08-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.65,"bereinigt"
"2009-08-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.61,"bereinigt"
"2009-08-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.22,"bereinigt"
"2009-08-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",10.52,"bereinigt"
"2009-08-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.62,"bereinigt"
"2009-08-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.5,"bereinigt"
"2009-08-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.56,"bereinigt"
"2009-08-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-08-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.42,"bereinigt"
"2009-08-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.3,"bereinigt"
"2009-08-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.49,"bereinigt"
"2009-08-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.58,"bereinigt"
"2009-08-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.81,"bereinigt"
"2009-08-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.59,"bereinigt"
"2009-08-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.38,"bereinigt"
"2009-08-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-08-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.24,"bereinigt"
"2009-08-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.19,"bereinigt"
"2009-08-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.5,"bereinigt"
"2009-08-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-08-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.67,"bereinigt"
"2009-08-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.61,"bereinigt"
"2009-08-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.18,"bereinigt"
"2009-08-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-08-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.07,"bereinigt"
"2009-08-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.4,"bereinigt"
"2009-08-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.97,"bereinigt"
"2009-08-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",76.6,"bereinigt"
"2009-08-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.24,"bereinigt"
"2009-08-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.75,"bereinigt"
"2009-08-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.2,"bereinigt"
"2009-08-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-08-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.68,"bereinigt"
"2009-08-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.56,"bereinigt"
"2009-08-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.49,"bereinigt"
"2009-08-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-08-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.23,"bereinigt"
"2009-08-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.33,"bereinigt"
"2009-08-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.69,"bereinigt"
"2009-08-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-08-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",27.01,"bereinigt"
"2009-08-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.93,"bereinigt"
"2009-08-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.2,"bereinigt"
"2009-08-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",93.68,"bereinigt"
"2009-08-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.08,"bereinigt"
"2009-08-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.63,"bereinigt"
"2009-08-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.01,"bereinigt"
"2009-08-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",59.6,"bereinigt"
"2009-08-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.63,"bereinigt"
"2009-08-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.23,"bereinigt"
"2009-08-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.01,"bereinigt"
"2009-08-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-08-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.79,"bereinigt"
"2009-08-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24,"bereinigt"
"2009-08-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.98,"bereinigt"
"2009-08-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-08-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.91,"bereinigt"
"2009-08-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.05,"bereinigt"
"2009-08-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.18,"bereinigt"
"2009-08-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",268.22,"bereinigt"
"2009-08-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.83,"bereinigt"
"2009-08-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.06,"bereinigt"
"2009-08-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.97,"bereinigt"
"2009-08-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",5.32,"bereinigt"
"2009-08-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.77,"bereinigt"
"2009-08-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.58,"bereinigt"
"2009-08-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.98,"bereinigt"
"2009-08-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-08-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.18,"bereinigt"
"2009-08-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.91,"bereinigt"
"2009-08-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.42,"bereinigt"
"2009-08-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-08-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.36,"bereinigt"
"2009-08-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.51,"bereinigt"
"2009-08-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.81,"bereinigt"
"2009-08-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-08-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.55,"bereinigt"
"2009-08-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.05,"bereinigt"
"2009-08-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.89,"bereinigt"
"2009-08-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-08-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.92,"bereinigt"
"2009-08-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.33,"bereinigt"
"2009-08-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.01,"bereinigt"
"2009-08-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-08-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.55,"bereinigt"
"2009-08-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.11,"bereinigt"
"2009-08-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.36,"bereinigt"
"2009-09-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",90.6,"bereinigt"
"2009-09-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.02,"bereinigt"
"2009-09-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.72,"bereinigt"
"2009-09-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.22,"bereinigt"
"2009-09-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-09-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.7,"bereinigt"
"2009-09-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.73,"bereinigt"
"2009-09-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.96,"bereinigt"
"2009-09-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-09-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.66,"bereinigt"
"2009-09-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.69,"bereinigt"
"2009-09-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.37,"bereinigt"
"2009-09-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2009-09-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.44,"bereinigt"
"2009-09-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.13,"bereinigt"
"2009-09-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.57,"bereinigt"
"2009-09-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2009-09-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.75,"bereinigt"
