"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2004-06-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.38,"bereinigt"
"2004-06-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.48,"bereinigt"
"2004-06-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",50.68,"bereinigt"
"2004-06-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.1,"bereinigt"
"2004-06-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.31,"bereinigt"
"2004-06-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",179.6,"bereinigt"
"2004-06-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.24,"bereinigt"
"2004-06-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",2.37,"bereinigt"
"2004-06-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.54,"bereinigt"
"2004-06-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.32,"bereinigt"
"2004-06-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.18,"bereinigt"
"2004-06-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.3,"bereinigt"
"2004-06-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.67,"bereinigt"
"2004-06-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",201.17,"bereinigt"
"2004-06-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.39,"bereinigt"
"2004-06-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2004-06-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.62,"bereinigt"
"2004-06-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.69,"bereinigt"
"2004-06-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-06-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.62,"bereinigt"
"2004-06-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.31,"bereinigt"
"2004-06-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",286.18,"bereinigt"
"2004-06-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.32,"bereinigt"
"2004-06-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2004-06-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.8,"bereinigt"
"2004-06-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",28.44,"bereinigt"
"2004-06-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-06-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.66,"bereinigt"
"2004-06-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.88,"bereinigt"
"2004-06-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",284.03,"bereinigt"
"2004-06-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.64,"bereinigt"
"2004-07-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",84.53,"bereinigt"
"2004-07-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.52,"bereinigt"
"2004-07-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.74,"bereinigt"
"2004-07-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",83.83,"bereinigt"
"2004-07-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.6,"bereinigt"
"2004-07-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.61,"bereinigt"
"2004-07-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",107.5,"bereinigt"
"2004-07-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.97,"bereinigt"
"2004-07-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",241.36,"bereinigt"
"2004-07-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.55,"bereinigt"
"2004-07-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.03,"bereinigt"
"2004-07-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",282.82,"bereinigt"
"2004-07-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.04,"bereinigt"
"2004-07-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.5,"bereinigt"
"2004-07-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",152.88,"bereinigt"
"2004-07-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.46,"bereinigt"
"2004-07-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.54,"bereinigt"
"2004-07-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.03,"bereinigt"
"2004-07-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.5,"bereinigt"
"2004-07-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-07-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.95,"bereinigt"
"2004-07-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.99,"bereinigt"
"2004-07-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",236.69,"bereinigt"
"2004-07-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.69,"bereinigt"
"2004-07-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2004-07-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.7,"bereinigt"
"2004-07-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",26.7,"bereinigt"
"2004-07-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-07-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.69,"bereinigt"
"2004-07-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.81,"bereinigt"
"2004-07-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",287.93,"bereinigt"
"2004-07-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.84,"bereinigt"
"2004-07-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",324.68,"bereinigt"
"2004-07-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.35,"bereinigt"
"2004-07-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.23,"bereinigt"
"2004-07-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",310.62,"bereinigt"
"2004-07-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.12,"bereinigt"
"2004-07-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.09,"bereinigt"
"2004-07-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",155.34,"bereinigt"
"2004-07-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.32,"bereinigt"
"2004-07-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",295.88,"bereinigt"
"2004-07-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.69,"bereinigt"
"2004-07-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.95,"bereinigt"
"2004-07-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",303.73,"bereinigt"
"2004-07-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.08,"bereinigt"
"2004-07-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.23,"bereinigt"
"2004-07-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",72.25,"bereinigt"
"2004-07-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.24,"bereinigt"
"2004-07-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",54.69,"bereinigt"
"2004-07-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.66,"bereinigt"
"2004-07-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.38,"bereinigt"
"2004-07-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",47.33,"bereinigt"
"2004-07-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.89,"bereinigt"
"2004-07-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.76,"bereinigt"
"2004-07-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",133.98,"bereinigt"
"2004-07-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.34,"bereinigt"
"2004-07-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",340.47,"bereinigt"
"2004-07-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.87,"bereinigt"
"2004-07-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.22,"bereinigt"
"2004-07-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",373.81,"bereinigt"
"2004-07-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.22,"bereinigt"
"2004-07-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.41,"bereinigt"
"2004-07-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",126.55,"bereinigt"
"2004-07-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.56,"bereinigt"
"2004-07-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",95.47,"bereinigt"
"2004-07-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.36,"bereinigt"
"2004-07-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.36,"bereinigt"
"2004-07-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",101.38,"bereinigt"
"2004-07-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.99,"bereinigt"
"2004-07-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.66,"bereinigt"
"2004-07-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",254.6,"bereinigt"
"2004-07-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.77,"bereinigt"
"2004-07-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",231.38,"bereinigt"
"2004-07-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.08,"bereinigt"
"2004-07-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.57,"bereinigt"
"2004-07-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",220.73,"bereinigt"
"2004-07-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.98,"bereinigt"
"2004-07-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.41,"bereinigt"
"2004-07-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",165.71,"bereinigt"
"2004-07-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.41,"bereinigt"
"2004-07-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",73.61,"bereinigt"
"2004-07-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.57,"bereinigt"
"2004-07-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.5,"bereinigt"
"2004-07-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",105.85,"bereinigt"
"2004-07-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.26,"bereinigt"
"2004-07-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.81,"bereinigt"
"2004-07-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",169.33,"bereinigt"
"2004-07-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.09,"bereinigt"
"2004-07-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",241.34,"bereinigt"
"2004-07-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.95,"bereinigt"
"2004-07-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.77,"bereinigt"
"2004-07-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",272.78,"bereinigt"
"2004-07-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.32,"bereinigt"
"2004-07-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.18,"bereinigt"
"2004-07-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",132.05,"bereinigt"
"2004-07-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.2,"bereinigt"
"2004-07-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",136.2,"bereinigt"
"2004-07-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.11,"bereinigt"
"2004-07-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.79,"bereinigt"
"2004-07-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",138.95,"bereinigt"
"2004-07-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.59,"bereinigt"
"2004-07-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.05,"bereinigt"
"2004-07-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",98.23,"bereinigt"
"2004-07-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.77,"bereinigt"
"2004-07-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2004-07-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.99,"bereinigt"
"2004-07-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.08,"bereinigt"
"2004-07-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-07-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.7,"bereinigt"
"2004-07-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.6,"bereinigt"
"2004-07-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",233.26,"bereinigt"
"2004-07-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.7,"bereinigt"
"2004-07-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2004-07-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.07,"bereinigt"
"2004-07-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.83,"bereinigt"
"2004-07-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-07-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.78,"bereinigt"
"2004-07-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.74,"bereinigt"
"2004-07-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",209.2,"bereinigt"
"2004-07-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.53,"bereinigt"
"2004-07-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2004-07-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",23.31,"bereinigt"
"2004-07-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",28.19,"bereinigt"
"2004-07-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-07-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.79,"bereinigt"
"2004-07-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.38,"bereinigt"
"2004-07-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",268.71,"bereinigt"
"2004-07-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.9,"bereinigt"
"2004-07-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",191.63,"bereinigt"
"2004-07-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",23.69,"bereinigt"
"2004-07-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2004-07-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",190.65,"bereinigt"
"2004-07-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.21,"bereinigt"
"2004-07-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.71,"bereinigt"
"2004-07-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",237.75,"bereinigt"
"2004-07-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.98,"bereinigt"
"2004-07-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",58.68,"bereinigt"
"2004-07-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.05,"bereinigt"
"2004-07-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.87,"bereinigt"
"2004-07-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",60.57,"bereinigt"
"2004-07-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.81,"bereinigt"
"2004-07-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.86,"bereinigt"
"2004-07-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",210.48,"bereinigt"
"2004-07-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.27,"bereinigt"
"2004-07-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",99.9,"bereinigt"
"2004-07-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.46,"bereinigt"
"2004-07-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.63,"bereinigt"
"2004-07-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",114.28,"bereinigt"
"2004-07-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.9,"bereinigt"
"2004-07-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.83,"bereinigt"
"2004-07-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",205.18,"bereinigt"
"2004-07-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.18,"bereinigt"
"2004-07-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",21.58,"bereinigt"
"2004-07-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.28,"bereinigt"
"2004-07-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.39,"bereinigt"
"2004-07-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",21.28,"bereinigt"
"2004-07-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.82,"bereinigt"
"2004-07-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.41,"bereinigt"
"2004-07-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",177.37,"bereinigt"
"2004-07-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.3,"bereinigt"
"2004-07-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",59.6,"bereinigt"
"2004-07-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",24.36,"bereinigt"
"2004-07-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",29.9,"bereinigt"
"2004-07-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",73.4,"bereinigt"
"2004-07-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.94,"bereinigt"
"2004-07-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.36,"bereinigt"
"2004-07-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",239.27,"bereinigt"
"2004-07-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.2,"bereinigt"
"2004-07-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",NA,"bereinigt"
"2004-07-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2004-07-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2004-07-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",95.8,"bereinigt"
"2004-07-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.18,"bereinigt"
"2004-07-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.87,"bereinigt"
"2004-07-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",261.88,"bereinigt"
"2004-07-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.77,"bereinigt"
"2004-07-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",NA,"bereinigt"
"2004-07-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",23.82,"bereinigt"
"2004-07-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",29.49,"bereinigt"
"2004-07-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",89.97,"bereinigt"
"2004-07-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.55,"bereinigt"
"2004-07-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.77,"bereinigt"
"2004-07-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",171.17,"bereinigt"
"2004-07-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.3,"bereinigt"
"2004-07-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",NA,"bereinigt"
"2004-07-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.21,"bereinigt"
"2004-07-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.89,"bereinigt"
"2004-07-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",394.07,"bereinigt"
"2004-07-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.52,"bereinigt"
"2004-07-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.32,"bereinigt"
"2004-07-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",66.73,"bereinigt"
"2004-07-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.03,"bereinigt"
"2004-07-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",NA,"bereinigt"
"2004-07-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.48,"bereinigt"
"2004-07-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",26.06,"bereinigt"
"2004-07-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-07-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.26,"bereinigt"
"2004-07-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.59,"bereinigt"
"2004-07-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",239.51,"bereinigt"
"2004-07-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.28,"bereinigt"
"2004-07-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",NA,"bereinigt"
"2004-07-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.04,"bereinigt"
"2004-07-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.3,"bereinigt"
"2004-07-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",9.68,"bereinigt"
"2004-07-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.08,"bereinigt"
"2004-07-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.84,"bereinigt"
"2004-07-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",132.93,"bereinigt"
"2004-07-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.47,"bereinigt"
"2004-07-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",NA,"bereinigt"
"2004-07-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.37,"bereinigt"
"2004-07-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.59,"bereinigt"
"2004-07-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-07-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.93,"bereinigt"
"2004-07-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.74,"bereinigt"
"2004-07-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",223.5,"bereinigt"
"2004-07-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.85,"bereinigt"
"2004-07-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",NA,"bereinigt"
"2004-07-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.51,"bereinigt"
"2004-07-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.62,"bereinigt"
"2004-07-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-07-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.92,"bereinigt"
"2004-07-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.59,"bereinigt"
"2004-07-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",278.15,"bereinigt"
"2004-07-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.7,"bereinigt"
"2004-07-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",NA,"bereinigt"
"2004-07-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.21,"bereinigt"
"2004-07-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.13,"bereinigt"
"2004-07-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-07-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.59,"bereinigt"
"2004-07-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.19,"bereinigt"
"2004-07-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",271.38,"bereinigt"
"2004-07-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.03,"bereinigt"
"2004-07-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",NA,"bereinigt"
"2004-07-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",23.49,"bereinigt"
