"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2005-02-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",58.55,"bereinigt"
"2005-02-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.52,"bereinigt"
"2005-02-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",238.57,"bereinigt"
"2005-02-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.07,"bereinigt"
"2005-02-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.16,"bereinigt"
"2005-02-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",34.86,"bereinigt"
"2005-02-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.21,"bereinigt"
"2005-02-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",269.13,"bereinigt"
"2005-02-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.21,"bereinigt"
"2005-02-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.53,"bereinigt"
"2005-02-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",44.63,"bereinigt"
"2005-02-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.17,"bereinigt"
"2005-02-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",60.12,"bereinigt"
"2005-02-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.57,"bereinigt"
"2005-02-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.09,"bereinigt"
"2005-02-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",65.42,"bereinigt"
"2005-02-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.55,"bereinigt"
"2005-02-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",13.27,"bereinigt"
"2005-02-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.31,"bereinigt"
"2005-02-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.68,"bereinigt"
"2005-02-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",102.96,"bereinigt"
"2005-02-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.03,"bereinigt"
"2005-02-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.1,"bereinigt"
"2005-02-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.55,"bereinigt"
"2005-02-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.2,"bereinigt"
"2005-02-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",52.14,"bereinigt"
"2005-02-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.6,"bereinigt"
"2005-02-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-02-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.38,"bereinigt"
"2005-02-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.5,"bereinigt"
"2005-02-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40.76,"bereinigt"
"2005-02-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.93,"bereinigt"
"2005-02-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",149.92,"bereinigt"
"2005-02-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-3.66,"bereinigt"
"2005-02-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-2.17,"bereinigt"
"2005-02-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",48.1,"bereinigt"
"2005-02-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.53,"bereinigt"
"2005-02-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.37,"bereinigt"
"2005-02-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-6.93,"bereinigt"
"2005-02-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-4.23,"bereinigt"
"2005-02-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",130.85,"bereinigt"
"2005-02-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.89,"bereinigt"
"2005-03-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-03-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-6.72,"bereinigt"
"2005-03-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-2.33,"bereinigt"
"2005-03-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",129.23,"bereinigt"
"2005-03-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.41,"bereinigt"
"2005-03-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-03-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-3.24,"bereinigt"
"2005-03-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.03,"bereinigt"
"2005-03-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",133.84,"bereinigt"
"2005-03-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.81,"bereinigt"
"2005-03-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-03-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.21,"bereinigt"
"2005-03-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.25,"bereinigt"
"2005-03-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",135.25,"bereinigt"
"2005-03-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.91,"bereinigt"
"2005-03-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-03-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.07,"bereinigt"
"2005-03-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.53,"bereinigt"
"2005-03-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",120.61,"bereinigt"
"2005-03-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.51,"bereinigt"
"2005-03-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",460.85,"bereinigt"
"2005-03-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.38,"bereinigt"
"2005-03-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.73,"bereinigt"
"2005-03-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",41.24,"bereinigt"
"2005-03-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.9,"bereinigt"
"2005-03-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",213.9,"bereinigt"
"2005-03-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.69,"bereinigt"
"2005-03-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.19,"bereinigt"
"2005-03-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",47.91,"bereinigt"
"2005-03-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.45,"bereinigt"
"2005-03-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",7.02,"bereinigt"
"2005-03-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-2.97,"bereinigt"
"2005-03-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.03,"bereinigt"
"2005-03-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",122.73,"bereinigt"
"2005-03-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.62,"bereinigt"
"2005-03-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",259.72,"bereinigt"
"2005-03-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.71,"bereinigt"
"2005-03-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.27,"bereinigt"
"2005-03-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",57.57,"bereinigt"
"2005-03-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.25,"bereinigt"
"2005-03-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",189.75,"bereinigt"
"2005-03-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3,"bereinigt"
"2005-03-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.44,"bereinigt"
"2005-03-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",46.63,"bereinigt"
"2005-03-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.03,"bereinigt"
"2005-03-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.57,"bereinigt"
"2005-03-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.19,"bereinigt"
"2005-03-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.01,"bereinigt"
"2005-03-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",94.54,"bereinigt"
"2005-03-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.07,"bereinigt"
"2005-03-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-03-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.95,"bereinigt"
"2005-03-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.64,"bereinigt"
"2005-03-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",140.38,"bereinigt"
"2005-03-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.5,"bereinigt"
"2005-03-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",165.6,"bereinigt"
"2005-03-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.33,"bereinigt"
"2005-03-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.5,"bereinigt"
"2005-03-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",49.09,"bereinigt"
"2005-03-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.69,"bereinigt"
"2005-03-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",14.35,"bereinigt"
"2005-03-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.73,"bereinigt"
"2005-03-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.03,"bereinigt"
"2005-03-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",149.86,"bereinigt"
"2005-03-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.27,"bereinigt"
"2005-03-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",54.38,"bereinigt"
"2005-03-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.53,"bereinigt"
"2005-03-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.57,"bereinigt"
"2005-03-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",151.33,"bereinigt"
"2005-03-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.49,"bereinigt"
"2005-03-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-03-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.92,"bereinigt"
"2005-03-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.86,"bereinigt"
"2005-03-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",157.95,"bereinigt"
"2005-03-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.4,"bereinigt"
"2005-03-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",16.95,"bereinigt"
"2005-03-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.64,"bereinigt"
"2005-03-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.57,"bereinigt"
"2005-03-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",165.31,"bereinigt"
"2005-03-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.64,"bereinigt"
"2005-03-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-03-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.03,"bereinigt"
"2005-03-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.79,"bereinigt"
"2005-03-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",151.36,"bereinigt"
"2005-03-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",980.03,"bereinigt"
"2005-03-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-03-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.68,"bereinigt"
"2005-03-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.29,"bereinigt"
"2005-03-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",165.65,"bereinigt"
"2005-03-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.6,"bereinigt"
"2005-03-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",2.65,"bereinigt"
"2005-03-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.69,"bereinigt"
"2005-03-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.64,"bereinigt"
"2005-03-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",167.97,"bereinigt"
"2005-03-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.6,"bereinigt"
"2005-03-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-03-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.12,"bereinigt"
"2005-03-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.72,"bereinigt"
"2005-03-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",112.37,"bereinigt"
"2005-03-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.44,"bereinigt"
"2005-03-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-03-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.65,"bereinigt"
"2005-03-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.69,"bereinigt"
"2005-03-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",136.57,"bereinigt"
"2005-03-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.91,"bereinigt"
"2005-03-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",248.63,"bereinigt"
"2005-03-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.66,"bereinigt"
"2005-03-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.21,"bereinigt"
"2005-03-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",94.95,"bereinigt"
"2005-03-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.78,"bereinigt"
"2005-03-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",85.67,"bereinigt"
"2005-03-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.75,"bereinigt"
"2005-03-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.97,"bereinigt"
"2005-03-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",122.82,"bereinigt"
"2005-03-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.96,"bereinigt"
"2005-03-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",267.45,"bereinigt"
"2005-03-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.15,"bereinigt"
"2005-03-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.44,"bereinigt"
"2005-03-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",138.91,"bereinigt"
"2005-03-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.11,"bereinigt"
"2005-03-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",316.58,"bereinigt"
"2005-03-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.1,"bereinigt"
"2005-03-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.48,"bereinigt"
"2005-03-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",116.6,"bereinigt"
"2005-03-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.99,"bereinigt"
"2005-03-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",232.9,"bereinigt"
"2005-03-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.95,"bereinigt"
"2005-03-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.84,"bereinigt"
"2005-03-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",123.34,"bereinigt"
"2005-03-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.94,"bereinigt"
"2005-03-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",440.2,"bereinigt"
"2005-03-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.19,"bereinigt"
"2005-03-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.75,"bereinigt"
"2005-03-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",31.65,"bereinigt"
"2005-03-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.57,"bereinigt"
"2005-03-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",24.9,"bereinigt"
"2005-03-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.41,"bereinigt"
"2005-03-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.91,"bereinigt"
"2005-03-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",129.11,"bereinigt"
"2005-03-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.61,"bereinigt"
"2005-03-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",125.93,"bereinigt"
"2005-03-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.98,"bereinigt"
"2005-03-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.08,"bereinigt"
"2005-03-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",133.41,"bereinigt"
"2005-03-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.01,"bereinigt"
"2005-03-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",360.78,"bereinigt"
"2005-03-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.01,"bereinigt"
"2005-03-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.82,"bereinigt"
"2005-03-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",63.38,"bereinigt"
"2005-03-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.22,"bereinigt"
"2005-03-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",20.32,"bereinigt"
"2005-03-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.8,"bereinigt"
"2005-03-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.03,"bereinigt"
"2005-03-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.42,"bereinigt"
"2005-03-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.08,"bereinigt"
"2005-04-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.63,"bereinigt"
"2005-04-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.99,"bereinigt"
"2005-04-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.69,"bereinigt"
"2005-04-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",189.37,"bereinigt"
"2005-04-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.48,"bereinigt"
"2005-04-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-04-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.12,"bereinigt"
"2005-04-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.34,"bereinigt"
"2005-04-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",189.12,"bereinigt"
"2005-04-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.17,"bereinigt"
"2005-04-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-04-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.34,"bereinigt"
"2005-04-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.85,"bereinigt"
"2005-04-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",192.44,"bereinigt"
"2005-04-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.05,"bereinigt"
"2005-04-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-04-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.83,"bereinigt"
"2005-04-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.01,"bereinigt"
"2005-04-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",194.48,"bereinigt"
"2005-04-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.27,"bereinigt"
"2005-04-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",51.2,"bereinigt"
"2005-04-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.14,"bereinigt"
"2005-04-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.48,"bereinigt"
"2005-04-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",109.52,"bereinigt"
"2005-04-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.74,"bereinigt"
"2005-04-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-04-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.5,"bereinigt"
"2005-04-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.38,"bereinigt"
"2005-04-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",171.59,"bereinigt"
"2005-04-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.95,"bereinigt"
"2005-04-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",888.92,"bereinigt"
"2005-04-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.21,"bereinigt"
"2005-04-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.18,"bereinigt"
"2005-04-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",35.87,"bereinigt"
"2005-04-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.97,"bereinigt"
"2005-04-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1064.42,"bereinigt"
"2005-04-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.03,"bereinigt"
"2005-04-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.79,"bereinigt"
"2005-04-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",34.63,"bereinigt"
"2005-04-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.59,"bereinigt"
"2005-04-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",883.62,"bereinigt"
"2005-04-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.35,"bereinigt"
"2005-04-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.5,"bereinigt"
"2005-04-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",43,"bereinigt"
"2005-04-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.88,"bereinigt"
"2005-04-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-04-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.78,"bereinigt"
"2005-04-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.7,"bereinigt"
"2005-04-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",164.5,"bereinigt"
"2005-04-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.85,"bereinigt"
"2005-04-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2005-04-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.85,"bereinigt"
"2005-04-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.55,"bereinigt"
"2005-04-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",103.85,"bereinigt"
"2005-04-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.03,"bereinigt"
"2005-04-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",6.4,"bereinigt"
"2005-04-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.67,"bereinigt"
"2005-04-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.1,"bereinigt"
"2005-04-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",56.56,"bereinigt"
"2005-04-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.92,"bereinigt"
"2005-04-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",9.92,"bereinigt"
"2005-04-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.36,"bereinigt"
