"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2014-04-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.81,"bereinigt"
"2014-04-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.15,"bereinigt"
"2014-04-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.48,"bereinigt"
"2014-04-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.5,"bereinigt"
"2014-04-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",203.55,"bereinigt"
"2014-04-08T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",290.73,"bereinigt"
"2014-04-08T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",12.63,"bereinigt"
"2014-04-08T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.89,"bereinigt"
"2014-04-08T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",15.37,"bereinigt"
"2014-04-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",403.38,"bereinigt"
"2014-04-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.29,"bereinigt"
"2014-04-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.28,"bereinigt"
"2014-04-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.61,"bereinigt"
"2014-04-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",479.05,"bereinigt"
"2014-04-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.98,"bereinigt"
"2014-04-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.39,"bereinigt"
"2014-04-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.7,"bereinigt"
"2014-04-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",62.23,"bereinigt"
"2014-04-09T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-09T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.15,"bereinigt"
"2014-04-09T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.67,"bereinigt"
"2014-04-09T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",15.33,"bereinigt"
"2014-04-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.41,"bereinigt"
"2014-04-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.06,"bereinigt"
"2014-04-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.17,"bereinigt"
"2014-04-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.56,"bereinigt"
"2014-04-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.07,"bereinigt"
"2014-04-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.56,"bereinigt"
"2014-04-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",247.5,"bereinigt"
"2014-04-10T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-10T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.8,"bereinigt"
"2014-04-10T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.94,"bereinigt"
"2014-04-10T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",17.94,"bereinigt"
"2014-04-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.49,"bereinigt"
"2014-04-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.29,"bereinigt"
"2014-04-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.89,"bereinigt"
"2014-04-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.19,"bereinigt"
"2014-04-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.39,"bereinigt"
"2014-04-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.53,"bereinigt"
"2014-04-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",257.78,"bereinigt"
"2014-04-11T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-11T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",14.16,"bereinigt"
"2014-04-11T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.92,"bereinigt"
"2014-04-11T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",20.84,"bereinigt"
"2014-04-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.67,"bereinigt"
"2014-04-11T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.29,"bereinigt"
"2014-04-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.68,"bereinigt"
"2014-04-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.56,"bereinigt"
"2014-04-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.35,"bereinigt"
"2014-04-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.39,"bereinigt"
"2014-04-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",265.71,"bereinigt"
"2014-04-12T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-12T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",15.63,"bereinigt"
"2014-04-12T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.65,"bereinigt"
"2014-04-12T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",21,"bereinigt"
"2014-04-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.09,"bereinigt"
"2014-04-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.04,"bereinigt"
"2014-04-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.58,"bereinigt"
"2014-04-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.85,"bereinigt"
"2014-04-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.12,"bereinigt"
"2014-04-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.49,"bereinigt"
"2014-04-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",216.23,"bereinigt"
"2014-04-13T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-13T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",15.11,"bereinigt"
"2014-04-13T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.46,"bereinigt"
"2014-04-13T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",19.31,"bereinigt"
"2014-04-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.6,"bereinigt"
"2014-04-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.85,"bereinigt"
"2014-04-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.72,"bereinigt"
"2014-04-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.43,"bereinigt"
"2014-04-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.99,"bereinigt"
"2014-04-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.99,"bereinigt"
"2014-04-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",234.99,"bereinigt"
"2014-04-14T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-14T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",12.31,"bereinigt"
"2014-04-14T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.79,"bereinigt"
"2014-04-14T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",17.17,"bereinigt"
"2014-04-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.84,"bereinigt"
"2014-04-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.16,"bereinigt"
"2014-04-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.46,"bereinigt"
"2014-04-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.84,"bereinigt"
"2014-04-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.28,"bereinigt"
"2014-04-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.22,"bereinigt"
"2014-04-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",248.95,"bereinigt"
"2014-04-15T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-15T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.51,"bereinigt"
"2014-04-15T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.57,"bereinigt"
"2014-04-15T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.54,"bereinigt"
"2014-04-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.78,"bereinigt"
"2014-04-15T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.93,"bereinigt"
"2014-04-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.55,"bereinigt"
"2014-04-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.99,"bereinigt"
"2014-04-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.96,"bereinigt"
"2014-04-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.02,"bereinigt"
"2014-04-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",245.35,"bereinigt"
"2014-04-16T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-16T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.12,"bereinigt"
"2014-04-16T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.97,"bereinigt"
"2014-04-16T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.15,"bereinigt"
"2014-04-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.53,"bereinigt"
"2014-04-16T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.38,"bereinigt"
"2014-04-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.17,"bereinigt"
"2014-04-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.3,"bereinigt"
"2014-04-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.32,"bereinigt"
"2014-04-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.25,"bereinigt"
"2014-04-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",287.33,"bereinigt"
"2014-04-17T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-17T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.68,"bereinigt"
"2014-04-17T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.85,"bereinigt"
"2014-04-17T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",15.77,"bereinigt"
"2014-04-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.13,"bereinigt"
"2014-04-17T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.25,"bereinigt"
"2014-04-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.83,"bereinigt"
"2014-04-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.09,"bereinigt"
"2014-04-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.27,"bereinigt"
"2014-04-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.8,"bereinigt"
"2014-04-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",287.16,"bereinigt"
"2014-04-18T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",469.45,"bereinigt"
"2014-04-18T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.03,"bereinigt"
"2014-04-18T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.89,"bereinigt"
"2014-04-18T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.66,"bereinigt"
"2014-04-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",502.9,"bereinigt"
"2014-04-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.54,"bereinigt"
"2014-04-18T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.29,"bereinigt"
"2014-04-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.88,"bereinigt"
"2014-04-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",534.83,"bereinigt"
"2014-04-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.39,"bereinigt"
"2014-04-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.26,"bereinigt"
"2014-04-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.68,"bereinigt"
"2014-04-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",36.09,"bereinigt"
"2014-04-19T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0.2,"bereinigt"
"2014-04-19T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.07,"bereinigt"
"2014-04-19T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",959.48,"bereinigt"
"2014-04-19T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",9.22,"bereinigt"
"2014-04-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",16.34,"bereinigt"
"2014-04-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.55,"bereinigt"
"2014-04-19T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",961.85,"bereinigt"
"2014-04-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.55,"bereinigt"
"2014-04-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",8.1,"bereinigt"
"2014-04-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.18,"bereinigt"
"2014-04-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.89,"bereinigt"
"2014-04-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.27,"bereinigt"
"2014-04-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.73,"bereinigt"
"2014-04-20T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-20T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",10.53,"bereinigt"
"2014-04-20T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",955.65,"bereinigt"
"2014-04-20T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",15.94,"bereinigt"
"2014-04-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.08,"bereinigt"
"2014-04-20T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",958.02,"bereinigt"
"2014-04-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.06,"bereinigt"
"2014-04-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.61,"bereinigt"
"2014-04-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.14,"bereinigt"
"2014-04-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.75,"bereinigt"
"2014-04-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",254.1,"bereinigt"
"2014-04-21T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",162.38,"bereinigt"
"2014-04-21T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.81,"bereinigt"
"2014-04-21T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",955.22,"bereinigt"
"2014-04-21T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.55,"bereinigt"
"2014-04-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",156.98,"bereinigt"
"2014-04-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.31,"bereinigt"
"2014-04-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",957.61,"bereinigt"
"2014-04-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.24,"bereinigt"
"2014-04-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",222.75,"bereinigt"
"2014-04-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.85,"bereinigt"
"2014-04-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.75,"bereinigt"
"2014-04-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.58,"bereinigt"
"2014-04-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",109.75,"bereinigt"
"2014-04-22T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0.13,"bereinigt"
"2014-04-22T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",14.27,"bereinigt"
"2014-04-22T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.11,"bereinigt"
"2014-04-22T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",19.49,"bereinigt"
"2014-04-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.07,"bereinigt"
"2014-04-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.91,"bereinigt"
"2014-04-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.47,"bereinigt"
"2014-04-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.21,"bereinigt"
"2014-04-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.56,"bereinigt"
"2014-04-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.62,"bereinigt"
"2014-04-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.86,"bereinigt"
"2014-04-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",225.28,"bereinigt"
"2014-04-23T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-23T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",15.78,"bereinigt"
"2014-04-23T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.46,"bereinigt"
"2014-04-23T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",21.53,"bereinigt"
"2014-04-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.28,"bereinigt"
"2014-04-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.84,"bereinigt"
"2014-04-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.58,"bereinigt"
"2014-04-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.99,"bereinigt"
"2014-04-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967,"bereinigt"
"2014-04-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.36,"bereinigt"
"2014-04-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",276.37,"bereinigt"
"2014-04-24T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-24T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",16.77,"bereinigt"
"2014-04-24T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.7,"bereinigt"
"2014-04-24T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",22.02,"bereinigt"
"2014-04-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.33,"bereinigt"
"2014-04-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.07,"bereinigt"
"2014-04-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.17,"bereinigt"
"2014-04-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2014-04-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.03,"bereinigt"
"2014-04-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.25,"bereinigt"
"2014-04-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.91,"bereinigt"
"2014-04-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",257.23,"bereinigt"
"2014-04-25T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",161.37,"bereinigt"
"2014-04-25T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",16.14,"bereinigt"
"2014-04-25T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",960.96,"bereinigt"
"2014-04-25T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",22.78,"bereinigt"
"2014-04-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",198.35,"bereinigt"
"2014-04-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.7,"bereinigt"
"2014-04-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",963.31,"bereinigt"
"2014-04-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.49,"bereinigt"
"2014-04-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",219.92,"bereinigt"
"2014-04-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.38,"bereinigt"
"2014-04-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.48,"bereinigt"
"2014-04-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.2,"bereinigt"
"2014-04-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",249.58,"bereinigt"
"2014-04-26T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",188.98,"bereinigt"
"2014-04-26T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",15.09,"bereinigt"
"2014-04-26T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",961.31,"bereinigt"
"2014-04-26T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",19.57,"bereinigt"
"2014-04-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",228.61,"bereinigt"
"2014-04-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.36,"bereinigt"
"2014-04-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",963.66,"bereinigt"
"2014-04-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.23,"bereinigt"
"2014-04-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",246.03,"bereinigt"
"2014-04-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.11,"bereinigt"
"2014-04-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.8,"bereinigt"
"2014-04-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.14,"bereinigt"
"2014-04-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",157.45,"bereinigt"
"2014-04-27T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",564.98,"bereinigt"
"2014-04-27T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.61,"bereinigt"
"2014-04-27T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",960.16,"bereinigt"
"2014-04-27T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.05,"bereinigt"
"2014-04-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",753.05,"bereinigt"
"2014-04-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.03,"bereinigt"
"2014-04-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962.53,"bereinigt"
"2014-04-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.66,"bereinigt"
"2014-04-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1064.68,"bereinigt"
"2014-04-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.6,"bereinigt"
"2014-04-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.64,"bereinigt"
"2014-04-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.08,"bereinigt"
"2014-04-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",72.38,"bereinigt"
"2014-04-28T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",720.63,"bereinigt"
"2014-04-28T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.8,"bereinigt"
